"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2023-08-02 21:00","2023","08","02","21:00","19.0","","11.2","","61","","0.0","","0","","1","","","","99.73","","","","","","NA"
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2023-08-02 22:00","2023","08","02","22:00","18.3","","10.5","","60","","0.0","","3","","3","","","","99.74","","","","","","NA"
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2023-08-02 23:00","2023","08","02","23:00","17.9","","8.8","","55","","0.0","","3","","3","","","","99.74","","","","","","NA"
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2023-08-03 00:00","2023","08","03","00:00","16.8","","9.1","","60","","0.0","","4","","2","","","","99.76","","","","","","NA"
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2023-08-03 01:00","2023","08","03","01:00","16.9","","9.2","","60","","0.0","","2","","2","","","","99.77","","","","","","NA"
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2023-08-03 02:00","2023","08","03","02:00","16.6","","9.1","","61","","0.0","","2","","2","","","","99.79","","","","","","NA"
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2023-08-03 03:00","2023","08","03","03:00","16.3","","9.1","","62","","0.0","","0","","1","","","","99.80","","","","","","NA"
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2023-08-03 04:00","2023","08","03","04:00","15.8","","9.4","","66","","0.0","","0","","1","","","","99.83","","","","","","NA"
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2023-08-03 05:00","2023","08","03","05:00","16.0","","10.3","","69","","0.0","","0","","1","","","","99.87","","","","","","NA"
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2023-08-03 06:00","2023","08","03","06:00","16.6","","11.0","","69","","0.0","","0","","1","","","","99.92","","","","","","NA"
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2023-08-03 07:00","2023","08","03","07:00","17.5","","11.9","","70","","0.0","","","","0","","","","99.93","","","","","","NA"
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2023-08-03 08:00","2023","08","03","08:00","18.2","","12.0","","67","","0.0","","20","","2","","","","99.96","","","","","","NA"
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2023-08-03 09:00","2023","08","03","09:00","20.2","","11.4","","57","","0.0","","20","","2","","","","99.96","","","","","","NA"
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2023-08-03 10:00","2023","08","03","10:00","20.4","","12.6","","61","","0.0","","19","","3","","","","99.98","","","","","","NA"
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2023-08-03 11:00","2023","08","03","11:00","21.9","","11.8","","52","","0.0","","24","","3","","","","99.97","","","","","","NA"
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2023-08-03 12:00","2023","08","03","12:00","22.5","","11.7","","50","","0.0","","21","","3","","","","99.97","","25","","","","NA"
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2023-08-03 13:00","2023","08","03","13:00","23.9","","12.3","","48","","0.0","","19","","3","","","","99.95","","26","","","","NA"
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2023-08-03 14:00","2023","08","03","14:00","24.4","","12.3","","47","","0.0","","18","","3","","","","99.91","","27","","","","NA"
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2023-08-03 15:00","2023","08","03","15:00","24.7","","13.4","","49","","0.0","","18","","3","","","","99.88","","28","","","","NA"
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2023-08-03 16:00","2023","08","03","16:00","24.4","","14.8","","55","","0.0","","23","","3","","","","99.86","","28","","","","NA"
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2023-08-03 17:00","2023","08","03","17:00","23.5","","14.7","","58","","0.0","","22","","3","","","","99.83","","27","","","","NA"
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2023-08-03 18:00","2023","08","03","18:00","22.7","","12.1","","51","","0.0","","22","","1","","","","99.81","","25","","","","NA"
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2023-08-03 19:00","2023","08","03","19:00","21.6","","10.9","","51","","0.0","","","","0","","","","99.79","","","","","","NA"
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2023-08-03 20:00","2023","08","03","20:00","20.0","","10.8","","55","","0.0","","","","0","","","","99.80","","","","","","NA"
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2023-08-03 21:00","2023","08","03","21:00","20.3","","9.4","","50","","0.0","","4","","2","","","","99.83","","","","","","NA"
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2023-08-03 22:00","2023","08","03","22:00","19.4","","8.7","","50","","0.0","","4","","2","","","","99.87","","","","","","NA"
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2023-08-03 23:00","2023","08","03","23:00","18.9","","8.6","","51","","0.0","","3","","2","","","","99.89","","","","","","NA"
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2023-08-04 00:00","2023","08","04","00:00","18.7","","8.6","","52","","0.0","","2","","2","","","","99.90","","","","","","NA"
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2023-08-04 01:00","2023","08","04","01:00","18.4","","8.6","","53","","0.0","","3","","2","","","","99.93","","","","","","NA"
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2023-08-04 02:00","2023","08","04","02:00","18.1","","8.2","","53","","0.0","","3","","2","","","","99.94","","","","","","NA"
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2023-08-04 03:00","2023","08","04","03:00","17.8","","8.5","","55","","0.0","","3","","3","","","","99.94","","","","","","NA"
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2023-08-04 04:00","2023","08","04","04:00","17.0","","8.5","","57","","0.0","","0","","1","","","","99.97","","","","","","NA"
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2023-08-04 05:00","2023","08","04","05:00","16.7","","9.1","","61","","0.0","","0","","1","","","","100.00","","","","","","NA"
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2023-08-04 06:00","2023","08","04","06:00","16.7","","9.8","","63","","0.0","","0","","1","","","","100.04","","","","","","NA"
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2023-08-04 07:00","2023","08","04","07:00","18.2","","10.9","","63","","0.0","","","","0","","","","100.09","","","","","","NA"
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2023-08-04 08:00","2023","08","04","08:00","18.8","","12.2","","66","","0.0","","22","","2","","","","100.11","","","","","","NA"
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2023-08-04 09:00","2023","08","04","09:00","20.5","","12.4","","59","","0.0","","26","","2","","","","100.13","","","","","","NA"
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2023-08-04 10:00","2023","08","04","10:00","20.7","","12.8","","60","","0.0","","19","","3","","","","100.11","","","","","","NA"
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2023-08-04 11:00","2023","08","04","11:00","22.8","","13.0","","54","","0.0","","21","","3","","","","100.07","","26","","","","NA"
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2023-08-04 12:00","2023","08","04","12:00","23.2","","13.9","","56","","0.0","","19","","3","","","","100.06","","27","","","","NA"
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2023-08-04 13:00","2023","08","04","13:00","23.9","","11.7","","46","","0.0","","20","","3","","","","100.03","","26","","","","NA"
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2023-08-04 14:00","2023","08","04","14:00","23.9","","12.0","","47","","0.0","","22","","3","","","","100.01","","26","","","","NA"
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2023-08-04 15:00","2023","08","04","15:00","24.9","","9.7","","38","","0.0","","20","","2","","","","99.97","","26","","","","NA"
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2023-08-04 16:00","2023","08","04","16:00","24.6","","9.5","","39","","0.0","","21","","3","","","","99.93","","26","","","","NA"
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2023-08-04 17:00","2023","08","04","17:00","23.8","","11.7","","46","","0.0","","22","","1","","","","99.86","","26","","","","NA"
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2023-08-04 18:00","2023","08","04","18:00","21.8","","14.4","","63","","0.0","","20","","2","","","","99.84","","25","","","","NA"
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2023-08-04 19:00","2023","08","04","19:00","21.2","","14.2","","65","","0.0","","","","0","","","","99.86","","25","","","","NA"
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2023-08-04 20:00","2023","08","04","20:00","20.8","","13.4","","63","","0.0","","","","0","","","","99.86","","","","","","NA"
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2023-08-04 21:00","2023","08","04","21:00","20.7","","12.3","","59","","0.0","","8","","3","","","","99.89","","","","","","NA"
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2023-08-04 22:00","2023","08","04","22:00","20.3","","11.7","","58","","0.0","","5","","1","","","","99.93","","","","","","NA"
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2023-08-04 23:00","2023","08","04","23:00","20.2","","11.7","","58","","0.0","","1","","1","","","","99.93","","","","","","NA"
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2023-08-05 00:00","2023","08","05","00:00","19.7","","11.9","","61","","0.0","","0","","1","","","","99.95","","","","","","NA"
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2023-08-05 01:00","2023","08","05","01:00","19.8","","12.4","","63","","0.0","","","","0","","","","99.96","","","","","","NA"
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2023-08-05 02:00","2023","08","05","02:00","18.8","","12.2","","66","","0.0","","0","","1","","","","99.97","","","","","","NA"
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2023-08-05 03:00","2023","08","05","03:00","18.3","","12.2","","68","","0.0","","0","","1","","","","99.97","","","","","","NA"
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2023-08-05 04:00","2023","08","05","04:00","18.0","","12.1","","69","","0.0","","4","","1","","","","99.99","","","","","","NA"
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2023-08-05 05:00","2023","08","05","05:00","17.4","","12.4","","73","","0.0","","0","","1","","","","100.00","","","","","","NA"
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2023-08-05 06:00","2023","08","05","06:00","17.5","","13.0","","75","","0.0","","","","0","","","","100.01","","","","","","NA"
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2023-08-05 07:00","2023","08","05","07:00","17.9","","15.1","","83","","0.0","","0","","1","","","","100.03","","","","","","NA"
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2023-08-05 08:00","2023","08","05","08:00","19.2","","15.1","","77","","0.0","","21","","2","","","","100.06","","","","","","NA"
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2023-08-05 09:00","2023","08","05","09:00","20.8","","15.1","","70","","0.0","","23","","2","","","","100.08","","25","","","","NA"
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2023-08-05 10:00","2023","08","05","10:00","21.2","","13.1","","60","","0.0","","20","","3","","","","100.10","","","","","","NA"
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2023-08-05 11:00","2023","08","05","11:00","24.9","","13.9","","50","","0.0","","16","","3","","","","100.09","","28","","","","NA"
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2023-08-05 12:00","2023","08","05","12:00","23.5","","13.9","","55","","0.0","","21","","3","","","","100.08","","27","","","","NA"
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2023-08-05 13:00","2023","08","05","13:00","22.6","","16.0","","66","","0.0","","22","","4","","","","100.05","","27","","","","NA"
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2023-08-05 14:00","2023","08","05","14:00","24.6","","15.6","","57","","0.0","","20","","3","","","","100.03","","29","","","","NA"
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2023-08-05 15:00","2023","08","05","15:00","22.2","","14.1","","60","","0.0","","23","","2","","","","99.98","","26","","","","NA"
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2023-08-05 16:00","2023","08","05","16:00","23.3","","14.9","","59","","0.0","","16","","1","","","","99.93","","27","","","","NA"
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2023-08-05 17:00","2023","08","05","17:00","23.2","","15.6","","62","","0.0","","19","","2","","","","99.94","","28","","","","NA"
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2023-08-05 18:00","2023","08","05","18:00","23.1","","14.3","","57","","0.0","","0","","1","","","","99.92","","27","","","","NA"
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2023-08-05 19:00","2023","08","05","19:00","22.2","","14.7","","62","","0.0","","","","0","","","","99.91","","26","","","","NA"
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2023-08-05 20:00","2023","08","05","20:00","21.0","","14.0","","64","","0.0","","8","","2","","","","99.93","","","","","","NA"
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2023-08-05 21:00","2023","08","05","21:00","20.6","","14.1","","66","","0.0","","8","","2","","","","99.97","","","","","","NA"
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2023-08-05 22:00","2023","08","05","22:00","20.4","","13.6","","65","","0.0","","10","","3","","","","99.96","","","","","","NA"
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2023-08-05 23:00","2023","08","05","23:00","20.3","","12.9","","62","","0.0","","6","","2","","","","99.95","","","","","","NA"
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2023-08-06 00:00","2023","08","06","00:00","20.3","","13.2","","64","","0.0","","9","","4","","","","99.96","","","","","","NA"
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2023-08-06 01:00","2023","08","06","01:00","20.0","","13.4","","66","","0.0","","8","","3","","","","99.97","","","","","","NA"
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2023-08-06 02:00","2023","08","06","02:00","18.8","","13.6","","72","","0.0","","","","0","","","","99.97","","","","","","NA"
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2023-08-06 03:00","2023","08","06","03:00","17.7","","14.0","","79","","0.0","","0","","1","","","","99.96","","","","","","NA"
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2023-08-06 04:00","2023","08","06","04:00","17.7","","14.1","","79","","0.0","","4","","2","","","","100.00","","","","","","NA"
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2023-08-06 05:00","2023","08","06","05:00","17.7","","13.8","","78","","0.0","","0","","1","","","","100.02","","","","","","NA"
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2023-08-06 06:00","2023","08","06","06:00","19.4","","13.8","","70","","0.0","","8","","6","","","","100.07","","","","","","NA"
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2023-08-06 07:00","2023","08","06","07:00","19.4","","14.2","","72","","0.0","","0","","1","","","","100.08","","","","","","NA"
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2023-08-06 08:00","2023","08","06","08:00","19.2","","14.7","","75","","0.0","","17","","1","","","","100.10","","","","","","NA"
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2023-08-06 09:00","2023","08","06","09:00","19.4","","14.7","","74","","0.0","","22","","2","","","","100.13","","","","","","NA"
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2023-08-06 10:00","2023","08","06","10:00","19.9","","15.3","","75","","0.0","","21","","2","","","","100.14","","","","","","NA"
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2023-08-06 11:00","2023","08","06","11:00","21.9","","14.6","","64","","0.0","","21","","3","","","","100.16","","26","","","","NA"
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2023-08-06 12:00","2023","08","06","12:00","22.1","","14.0","","60","","0.0","","16","","3","","","","100.18","","25","","","","NA"
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2023-08-06 13:00","2023","08","06","13:00","21.7","","15.8","","69","","0.0","","23","","3","","","","100.18","","26","","","","NA"
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2023-08-06 14:00","2023","08","06","14:00","21.9","","16.1","","70","","0.0","","21","","3","","","","100.15","","27","","","","NA"
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2023-08-06 15:00","2023","08","06","15:00","21.5","","15.4","","68","","0.0","","27","","1","","","","100.09","","26","","","","NA"
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2023-08-06 16:00","2023","08","06","16:00","20.4","","15.5","","74","","0.0","","22","","2","","","","100.03","","25","","","","NA"
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2023-08-06 17:00","2023","08","06","17:00","19.9","","16.5","","81","","0.0","","0","","1","","","","99.99","","","","","","NA"
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2023-08-06 18:00","2023","08","06","18:00","19.7","","16.0","","79","","0.0","","","","0","","","","99.99","","","","","","NA"
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2023-08-06 19:00","2023","08","06","19:00","20.2","","15.6","","75","","0.0","","0","","1","","","","100.00","","25","","","","NA"
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2023-08-06 20:00","2023","08","06","20:00","18.7","","14.8","","78","","0.0","","12","","3","","","","100.02","","","","","","NA"
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2023-08-06 21:00","2023","08","06","21:00","19.3","","14.4","","73","","0.0","","10","","3","","","","100.05","","","","","","NA"
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2023-08-06 22:00","2023","08","06","22:00","20.0","","14.4","","70","","0.0","","10","","5","","","","100.02","","","","","","NA"
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2023-08-06 23:00","2023","08","06","23:00","19.4","","14.1","","71","","0.0","","15","","1","","","","100.02","","","","","","NA"
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2023-08-07 00:00","2023","08","07","00:00","18.8","","14.5","","76","","0.0","","","","0","","","","100.00","","","","","","NA"
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2023-08-07 01:00","2023","08","07","01:00","18.3","","14.9","","81","","0.0","","10","","2","","","","100.01","","","","","","NA"
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2023-08-07 02:00","2023","08","07","02:00","18.3","","14.6","","79","","0.0","","11","","2","","","","99.99","","","","","","NA"
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2023-08-07 03:00","2023","08","07","03:00","18.2","","14.6","","79","","0.0","","14","","1","","","","99.97","","","","","","NA"
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2023-08-07 04:00","2023","08","07","04:00","17.6","","14.9","","84","","0.0","","10","","4","","","","99.97","","","","","","NA"
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2023-08-07 05:00","2023","08","07","05:00","17.8","","15.2","","85","","0.0","","0","","1","","","","99.98","","","","","","NA"
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2023-08-07 06:00","2023","08","07","06:00","17.8","","15.3","","85","","0.0","","14","","2","","","","100.00","","","","","","NA"
