"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-119.38","49.96","KELOWNA","1123939","2010-03-01 11:00","2010","03","01","11:00","8.0","","3.1","","71","","","","20","","8","","16.1","","96.82","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-03-01 12:00","2010","03","01","12:00","8.0","","2.7","","69","","","","21","","8","","16.1","","96.78","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-03-01 13:00","2010","03","01","13:00","9.0","","2.4","","63","","","","","M","4","","16.1","","96.70","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-03-01 14:00","2010","03","01","14:00","10.0","","2.6","","60","","","","17","","5","","16.1","","96.60","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-03-01 15:00","2010","03","01","15:00","11.0","","1.8","","53","","","","","","0","","16.1","","96.52","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-03-01 16:00","2010","03","01","16:00","12.0","","2.8","","53","","","","19","","4","","16.1","","96.48","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-03-01 17:00","2010","03","01","17:00","11.0","","3.3","","59","","","","20","","5","","16.1","","96.42","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-03-01 18:00","2010","03","01","18:00","8.0","","2.5","","68","","","","35","","5","","16.1","","96.41","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-03-01 19:00","2010","03","01","19:00","5.0","","2.5","","84","","","","36","","5","","16.1","","96.41","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-03-01 20:00","2010","03","01","20:00","4.0","","1.2","","82","","","","3","","5","","16.1","","96.37","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-03-01 21:00","2010","03","01","21:00","4.0","","1.4","","83","","","","36","","5","","16.1","","96.37","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-03-01 22:00","2010","03","01","22:00","3.0","","1.4","","89","","","","36","","4","","16.1","","96.35","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-03-01 23:00","2010","03","01","23:00","3.0","","1.2","","88","","","","3","","8","","16.1","","96.32","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-03-02 00:00","2010","03","02","00:00","3.0","","1.2","","88","","","","2","","8","","16.1","","96.28","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-03-02 01:00","2010","03","02","01:00","4.0","","2.4","","89","","","","3","","4","","16.1","","96.25","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-03-02 02:00","2010","03","02","02:00","3.0","","1.4","","89","","","","2","","5","","16.1","","96.19","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-03-02 03:00","2010","03","02","03:00","3.0","","1.8","","92","","","","6","","5","","16.1","","96.14","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-03-02 04:00","2010","03","02","04:00","2.0","","1.0","","93","","","","","M","4","","16.1","","96.09","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-03-02 05:00","2010","03","02","05:00","2.0","","0.7","","91","","","","","","0","","16.1","","96.05","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-03-02 06:00","2010","03","02","06:00","2.0","","0.8","","92","","","","32","","5","","16.1","","96.00","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-03-02 07:00","2010","03","02","07:00","2.0","","0.8","","92","","","","","","0","","16.1","","95.99","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-03-02 08:00","2010","03","02","08:00","3.0","","1.7","","91","","","","","","0","","16.1","","95.97","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-03-02 09:00","2010","03","02","09:00","4.0","","2.2","","88","","","","","","0","","16.1","","95.98","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-03-02 10:00","2010","03","02","10:00","5.0","","2.0","","81","","","","7","","5","","16.1","","95.94","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-03-02 11:00","2010","03","02","11:00","6.0","","1.5","","73","","","","","M","4","","16.1","","95.92","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-03-02 12:00","2010","03","02","12:00","7.0","","1.3","","67","","","","","","0","","16.1","","95.91","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-03-02 13:00","2010","03","02","13:00","9.0","","1.9","","61","","","","22","","8","","16.1","","95.83","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-03-02 14:00","2010","03","02","14:00","10.0","","2.4","","59","","","","17","","5","","16.1","","95.78","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-03-02 15:00","2010","03","02","15:00","11.0","","2.6","","56","","","","","M","4","","16.1","","95.74","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-03-02 16:00","2010","03","02","16:00","10.0","","2.2","","58","","","","22","","5","","16.1","","95.72","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-03-02 17:00","2010","03","02","17:00","11.0","","3.3","","59","","","","21","","8","","16.1","","95.73","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-03-02 18:00","2010","03","02","18:00","8.0","","2.9","","70","","","","","M","4","","14.5","","95.76","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-03-02 19:00","2010","03","02","19:00","6.0","","3.0","","81","","","","","M","4","","16.1","","95.76","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-03-02 20:00","2010","03","02","20:00","4.0","","0.9","","80","","","","","","0","","11.3","","95.79","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-03-02 21:00","2010","03","02","21:00","3.0","","0.6","","84","","","","7","","8","","16.1","","95.84","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-03-02 22:00","2010","03","02","22:00","1.0","","-0.8","","88","","","","","","0","","16.1","","95.84","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-03-02 23:00","2010","03","02","23:00","1.0","","-0.3","","91","","","","36","","8","","16.1","","95.87","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-03-03 00:00","2010","03","03","00:00","1.0","","-1.2","","85","","","","","M","4","","16.1","","95.88","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-03-03 01:00","2010","03","03","01:00","-0.5","","-1.4","","93","","","","32","","5","","16.1","","95.91","","","","-2","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-03-03 02:00","2010","03","03","02:00","1.0","","0.0","","93","","","","36","","5","","16.1","","95.91","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-03-03 03:00","2010","03","03","03:00","-2.0","","-2.7","","95","","","","1","","5","","16.1","","95.88","","","","-4","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-03-03 04:00","2010","03","03","04:00","0.0","","-0.6","","96","","","","1","","4","","16.1","","95.90","","","","-1","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-03-03 05:00","2010","03","03","05:00","0.0","","-0.7","","95","","","","1","","9","","16.1","","95.90","","","","-3","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-03-03 06:00","2010","03","03","06:00","1.0","","0.1","","94","","","","32","","9","","16.1","","95.90","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-03-03 07:00","2010","03","03","07:00","2.0","","0.7","","91","","","","","M","4","","16.1","","95.93","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-03-03 08:00","2010","03","03","08:00","3.0","","1.2","","88","","","","","M","4","","16.1","","95.95","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-03-03 09:00","2010","03","03","09:00","5.0","","1.9","","80","","","","4","","8","","16.1","","95.96","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-03-03 10:00","2010","03","03","10:00","6.0","","1.5","","73","","","","","M","4","","16.1","","95.94","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-03-03 11:00","2010","03","03","11:00","7.0","","1.1","","66","","","","","M","4","","16.1","","95.93","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-03-03 12:00","2010","03","03","12:00","7.0","","2.7","","74","","","","21","","9","","16.1","","95.90","","","","","","Rain Showers"
"-119.38","49.96","KELOWNA","1123939","2010-03-03 13:00","2010","03","03","13:00","8.0","","2.5","","68","","","","31","","5","","16.1","","95.85","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-03-03 14:00","2010","03","03","14:00","9.0","","2.6","","64","","","","","M","4","","16.1","","95.82","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-03-03 15:00","2010","03","03","15:00","9.0","","3.0","","66","","","","","M","4","","16.1","","95.84","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2010-03-03 16:00","2010","03","03","16:00","8.0","","3.7","","74","","","","17","","15","","16.1","","95.88","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2010-03-03 17:00","2010","03","03","17:00","8.0","","2.9","","70","","","","16","","15","","16.1","","95.92","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-03-03 18:00","2010","03","03","18:00","7.0","","4.2","","82","","","","17","","17","","16.1","","95.97","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2010-03-03 19:00","2010","03","03","19:00","6.0","","4.7","","91","","","","16","","11","","9.7","","96.04","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2010-03-03 20:00","2010","03","03","20:00","6.0","","4.3","","89","","","","14","","5","","16.1","","96.05","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2010-03-03 21:00","2010","03","03","21:00","6.0","","5.0","","93","","","","21","","4","","12.9","","96.08","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-03-03 22:00","2010","03","03","22:00","5.0","","4.3","","95","","","","","M","4","","11.3","","96.09","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-03-03 23:00","2010","03","03","23:00","5.0","","4.3","","95","","","","19","","4","","12.9","","96.12","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-03-04 00:00","2010","03","04","00:00","5.0","","4.1","","94","","","","","","0","","14.5","","96.14","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2010-03-04 01:00","2010","03","04","01:00","6.0","","4.2","","88","","","","","M","4","","16.1","","96.15","","","","","","Moderate Rain"
"-119.38","49.96","KELOWNA","1123939","2010-03-04 02:00","2010","03","04","02:00","5.0","","4.3","","95","","","","18","","5","","11.3","","96.17","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-03-04 03:00","2010","03","04","03:00","5.0","","4.1","","94","","","","18","","5","","14.5","","96.17","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-03-04 04:00","2010","03","04","04:00","5.0","","3.7","","91","","","","17","","8","","16.1","","96.20","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-03-04 05:00","2010","03","04","05:00","5.0","","3.7","","91","","","","20","","5","","16.1","","96.22","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-03-04 06:00","2010","03","04","06:00","5.0","","3.3","","89","","","","19","","5","","16.1","","96.25","","","","","","Rain Showers"
"-119.38","49.96","KELOWNA","1123939","2010-03-04 07:00","2010","03","04","07:00","5.0","","3.5","","90","","","","19","","5","","16.1","","96.28","","","","","","Rain Showers"
"-119.38","49.96","KELOWNA","1123939","2010-03-04 08:00","2010","03","04","08:00","5.0","","3.5","","90","","","","17","","11","","16.1","","96.31","","","","","","Rain Showers"
"-119.38","49.96","KELOWNA","1123939","2010-03-04 09:00","2010","03","04","09:00","6.0","","4.2","","88","","","","","","0","","16.1","","96.30","","","","","","Moderate Rain"
"-119.38","49.96","KELOWNA","1123939","2010-03-04 10:00","2010","03","04","10:00","8.0","","4.6","","79","","","","","M","4","","16.1","","96.30","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-03-04 11:00","2010","03","04","11:00","10.0","","0.9","","53","","","","18","","11","","16.1","","96.26","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-03-04 12:00","2010","03","04","12:00","11.0","","-0.4","","45","","","","23","","8","","16.1","","96.22","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-03-04 13:00","2010","03","04","13:00","11.0","","-0.7","","44","","","","12","","5","","16.1","","96.16","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-03-04 14:00","2010","03","04","14:00","13.0","","-2.1","","35","","","","","","0","","16.1","","96.12","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-03-04 15:00","2010","03","04","15:00","13.0","","-2.9","","33","","","","10","","5","","16.1","","96.10","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-03-04 16:00","2010","03","04","16:00","13.0","","-2.1","","35","","","","30","","8","","16.1","","96.08","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-03-04 17:00","2010","03","04","17:00","11.0","","-0.4","","45","","","","34","","13","","16.1","","96.09","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-03-04 18:00","2010","03","04","18:00","7.0","","-0.2","","60","","","","","M","4","","16.1","","96.14","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-03-04 19:00","2010","03","04","19:00","5.0","","-0.4","","68","","","","1","","5","","16.1","","96.21","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-03-04 20:00","2010","03","04","20:00","1.0","","-1.6","","83","","","","","M","4","","16.1","","96.30","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-03-04 21:00","2010","03","04","21:00","1.0","","-1.6","","83","","","","","M","4","","16.1","","96.37","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-03-04 22:00","2010","03","04","22:00","1.0","","-1.1","","86","","","","3","","8","","16.1","","96.42","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-03-04 23:00","2010","03","04","23:00","1.0","","-1.7","","82","","","","1","","8","","16.1","","96.45","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-03-05 00:00","2010","03","05","00:00","-1.0","","-3.1","","86","","","","1","","5","","16.1","","96.46","","","","-3","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-03-05 01:00","2010","03","05","01:00","-0.5","","-2.7","","85","","","","33","","4","","16.1","","96.51","","","","-2","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-03-05 02:00","2010","03","05","02:00","-1.0","","-2.6","","89","","","","","","0","","16.1","","96.55","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-03-05 03:00","2010","03","05","03:00","-2.0","","-3.0","","93","","","","1","","4","","16.1","","96.59","","","","-3","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-03-05 04:00","2010","03","05","04:00","-1.0","","-2.3","","91","","","","36","","8","","16.1","","96.64","","","","-4","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-03-05 05:00","2010","03","05","05:00","-2.0","","-2.8","","94","","","","","M","4","","16.1","","96.72","","","","-3","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-03-05 06:00","2010","03","05","06:00","-1.0","","-2.1","","92","","","","33","","4","","16.1","","96.77","","","","-2","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-03-05 07:00","2010","03","05","07:00","-0.5","","-1.6","","92","","","","","M","9","","16.1","","96.83","","","","-4","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-03-05 08:00","2010","03","05","08:00","1.0","","-0.5","","90","","","","5","","4","","16.1","","96.91","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-03-05 09:00","2010","03","05","09:00","4.0","","0.9","","80","","","","35","","5","","16.1","","96.96","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-03-05 10:00","2010","03","05","10:00","6.0","","-0.1","","65","","","","","","0","","16.1","","96.98","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-03-05 11:00","2010","03","05","11:00","8.0","","0.3","","58","","","","","","0","","16.1","","96.98","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-03-05 12:00","2010","03","05","12:00","9.0","","-0.8","","50","","","","","M","4","","16.1","","96.95","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-03-05 13:00","2010","03","05","13:00","10.0","","-0.8","","47","","","","","","0","","16.1","","96.90","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-03-05 14:00","2010","03","05","14:00","12.0","","-0.5","","42","","","","","M","5","","16.1","","96.86","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-03-05 15:00","2010","03","05","15:00","12.0","","-0.8","","41","","","","","M","4","","16.1","","96.82","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-03-05 16:00","2010","03","05","16:00","12.0","","-1.5","","39","","","","","","0","","16.1","","96.83","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-03-05 17:00","2010","03","05","17:00","11.0","","-0.4","","45","","","","34","","11","","16.1","","96.87","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-03-05 18:00","2010","03","05","18:00","7.0","","0.5","","63","","","","34","","11","","16.1","","96.91","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-03-05 19:00","2010","03","05","19:00","4.0","","-1.0","","70","","","","","","0","","16.1","","96.97","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-03-05 20:00","2010","03","05","20:00","0.0","","-2.4","","84","","","","3","","5","","16.1","","97.03","","","","-2","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-03-05 21:00","2010","03","05","21:00","1.0","","-2.1","","80","","","","1","","8","","16.1","","97.06","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-03-05 22:00","2010","03","05","22:00","-1.0","","-2.9","","87","","","","2","","4","","16.1","","97.09","","","","-2","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-03-05 23:00","2010","03","05","23:00","-1.0","","-2.9","","87","","","","1","","5","","16.1","","97.14","","","","-3","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-03-06 00:00","2010","03","06","00:00","-2.0","","-3.7","","88","","","","3","","5","","16.1","","97.18","","","","-4","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-03-06 01:00","2010","03","06","01:00","-2.0","","-4.2","","85","","","","5","","4","","16.1","","97.20","","","","-3","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-03-06 02:00","2010","03","06","02:00","-3.0","","-4.3","","91","","","","1","","8","","16.1","","97.22","","","","-6","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-03-06 03:00","2010","03","06","03:00","-2.0","","-3.7","","88","","","","35","","5","","16.1","","97.20","","","","-4","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-03-06 04:00","2010","03","06","04:00","-3.0","","-4.0","","93","","","","1","","4","","16.1","","97.19","","","","-5","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-03-06 05:00","2010","03","06","05:00","-3.0","","-3.8","","94","","","","1","","5","","16.1","","97.18","","","","-5","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-03-06 06:00","2010","03","06","06:00","-4.0","","-5.0","","93","","","","2","","5","","16.1","","97.18","","","","-6","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-03-06 07:00","2010","03","06","07:00","-2.0","","-3.1","","92","","","","1","","5","","16.1","","97.17","","","","-4","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-03-06 08:00","2010","03","06","08:00","-0.5","","-1.7","","91","","","","3","","4","","16.1","","97.16","","","","-2","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-03-06 09:00","2010","03","06","09:00","3.0","","-0.3","","79","","","","36","","8","","16.1","","97.12","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-03-06 10:00","2010","03","06","10:00","5.0","","-0.2","","69","","","","","M","4","","16.1","","97.06","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-03-06 11:00","2010","03","06","11:00","6.0","","-0.9","","61","","","","","M","4","","16.1","","96.97","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-03-06 12:00","2010","03","06","12:00","8.0","","-1.2","","52","","","","","M","5","","16.1","","96.84","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-03-06 13:00","2010","03","06","13:00","10.0","","-0.8","","47","","","","","M","8","","16.1","","96.71","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-03-06 14:00","2010","03","06","14:00","11.0","","-1.7","","41","","","","","","0","","16.1","","96.58","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-03-06 15:00","2010","03","06","15:00","12.0","","-1.1","","40","","","","16","","5","","16.1","","96.46","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-03-06 16:00","2010","03","06","16:00","12.0","","-1.1","","40","","","","","M","4","","16.1","","96.35","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-03-06 17:00","2010","03","06","17:00","11.0","","-1.1","","43","","","","26","","5","","16.1","","96.28","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-03-06 18:00","2010","03","06","18:00","7.0","","0.2","","62","","","","4","","4","","16.1","","96.24","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-03-06 19:00","2010","03","06","19:00","3.0","","-0.8","","76","","","","1","","5","","16.1","","96.23","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-03-06 20:00","2010","03","06","20:00","1.0","","-2.4","","78","","","","35","","5","","16.1","","96.21","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-03-06 21:00","2010","03","06","21:00","1.0","","-2.6","","77","","","","3","","5","","16.1","","96.21","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-03-06 22:00","2010","03","06","22:00","-1.0","","-2.7","","88","","","","35","","5","","16.1","","96.18","","","","-3","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-03-06 23:00","2010","03","06","23:00","-2.0","","-3.4","","90","","","","35","","8","","16.1","","96.16","","","","-5","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-03-07 00:00","2010","03","07","00:00","-1.0","","-2.9","","87","","","","3","","5","","16.1","","96.14","","","","-3","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-03-07 01:00","2010","03","07","01:00","-2.0","","-3.3","","91","","","","2","","9","","16.1","","96.10","","","","-5","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-03-07 02:00","2010","03","07","02:00","-2.0","","-3.3","","91","","","","3","","5","","16.1","","96.02","","","","-4","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-03-07 03:00","2010","03","07","03:00","-2.0","","-3.9","","87","","","","","M","4","","16.1","","96.00","","","","-3","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-03-07 04:00","2010","03","07","04:00","-4.0","","-4.7","","95","","","","3","","5","","16.1","","95.99","","","","-6","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-03-07 05:00","2010","03","07","05:00","-2.0","","-3.6","","89","","","","8","","9","","16.1","","95.93","","","","-5","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-03-07 06:00","2010","03","07","06:00","-4.0","","-5.0","","93","","","","","","0","","16.1","","95.91","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-03-07 07:00","2010","03","07","07:00","-4.0","","-5.0","","93","","","","1","","5","","16.1","","95.90","","","","-6","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-03-07 08:00","2010","03","07","08:00","0.0","","-1.6","","89","","","","6","","5","","16.1","","95.85","","","","-2","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-03-07 09:00","2010","03","07","09:00","4.0","","-0.6","","72","","","","18","","5","","16.1","","95.85","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-03-07 10:00","2010","03","07","10:00","6.0","","-0.3","","64","","","","20","","8","","16.1","","95.79","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-03-07 11:00","2010","03","07","11:00","7.0","","-0.7","","58","","","","20","","11","","16.1","","95.71","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-03-07 12:00","2010","03","07","12:00","8.0","","-0.5","","55","","","","21","","9","","16.1","","95.65","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-03-07 13:00","2010","03","07","13:00","9.0","","0.2","","54","","","","20","","8","","16.1","","95.54","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-03-07 14:00","2010","03","07","14:00","10.0","","0.6","","52","","","","","M","4","","16.1","","95.47","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-03-07 15:00","2010","03","07","15:00","10.0","","-1.1","","46","","","","14","","5","","16.1","","95.42","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-03-07 16:00","2010","03","07","16:00","10.0","","0.4","","51","","","","13","","8","","16.1","","95.39","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-03-07 17:00","2010","03","07","17:00","10.0","","1.9","","57","","","","15","","8","","16.1","","95.36","","","","","","NA"
