"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-119.38","49.96","KELOWNA","1123939","2010-10-03 18:00","2010","10","03","18:00","14.0","","11.4","","","","","","","M","5","","16.1","","95.93","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-10-03 19:00","2010","10","03","19:00","13.0","","10.9","","","","","","","","0","","16.1","","95.97","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-10-03 20:00","2010","10","03","20:00","13.0","","10.9","","","","","","","M","4","","16.1","","96.01","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-10-03 21:00","2010","10","03","21:00","13.0","","10.6","","","","","","","","0","","16.1","","96.05","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-10-03 22:00","2010","10","03","22:00","13.0","","10.7","","","","","","6","","4","","16.1","","96.09","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-10-03 23:00","2010","10","03","23:00","13.0","","11.1","","","","","","","M","4","","16.1","","96.10","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-10-04 00:00","2010","10","04","00:00","13.0","","10.9","","","","","","5","","5","","16.1","","96.13","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-10-04 01:00","2010","10","04","01:00","13.0","","10.2","","","","","","","","0","","16.1","","96.15","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-10-04 02:00","2010","10","04","02:00","13.0","","9.5","","","","","","","","0","","16.1","","96.16","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-10-04 03:00","2010","10","04","03:00","13.0","","9.3","","","","","","3","","4","","16.1","","96.19","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-10-04 04:00","2010","10","04","04:00","14.0","","8.0","","","","","","","","0","","16.1","","96.22","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-10-04 05:00","2010","10","04","05:00","13.0","","7.9","","","","","","","","0","","16.1","","96.23","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-10-04 06:00","2010","10","04","06:00","13.0","","8.1","","","","","","","","0","","12.9","","96.27","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-10-04 07:00","2010","10","04","07:00","15.0","","6.1","","","","","","13","","11","","16.1","","96.29","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-10-04 08:00","2010","10","04","08:00","15.0","","5.9","","","","","","17","","11","","16.1","","96.33","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-10-04 09:00","2010","10","04","09:00","16.0","","6.0","","","","","","17","","15","","16.1","","96.39","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-10-04 10:00","2010","10","04","10:00","18.0","","4.3","","","","","","17","","13","","16.1","","96.38","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-10-04 11:00","2010","10","04","11:00","18.0","","2.8","","","","","","17","","8","","16.1","","96.37","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-10-04 12:00","2010","10","04","12:00","18.0","","2.4","","","","","","","","0","","16.1","","96.37","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-10-04 13:00","2010","10","04","13:00","18.0","","3.6","","","","","","19","","5","","16.1","","96.39","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-10-04 14:00","2010","10","04","14:00","19.0","","3.7","","","","","","13","","8","","16.1","","96.40","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-10-04 15:00","2010","10","04","15:00","18.0","","4.7","","","","","","17","","5","","16.1","","96.42","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-10-04 16:00","2010","10","04","16:00","18.0","","4.3","","","","","","31","","11","","16.1","","96.45","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-10-04 17:00","2010","10","04","17:00","18.0","","6.3","","","","","","35","","9","","16.1","","96.50","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-10-04 18:00","2010","10","04","18:00","16.0","","6.0","","","","","","4","","5","","16.1","","96.58","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-10-04 19:00","2010","10","04","19:00","15.0","","6.9","","","","","","1","","9","","16.1","","96.69","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-10-04 20:00","2010","10","04","20:00","15.0","","5.3","","","","","","32","","15","","16.1","","96.80","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-10-04 21:00","2010","10","04","21:00","15.0","","4.7","","","","","","25","","11","","16.1","","96.90","","","","","","Rain Showers"
"-119.38","49.96","KELOWNA","1123939","2010-10-04 22:00","2010","10","04","22:00","13.0","","8.3","","","","","","17","","8","","16.1","","97.03","","","","","","Rain"
"-119.38","49.96","KELOWNA","1123939","2010-10-04 23:00","2010","10","04","23:00","13.0","","8.3","","","","","","14","","9","","16.1","","97.15","","","","","","Rain Showers"
"-119.38","49.96","KELOWNA","1123939","2010-10-05 00:00","2010","10","05","00:00","12.0","","7.6","","","","","","","","0","","16.1","","97.15","","","","","","Rain Showers"
"-119.38","49.96","KELOWNA","1123939","2010-10-05 01:00","2010","10","05","01:00","9.0","","7.1","","","","","","2","","4","","16.1","","97.25","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-10-05 02:00","2010","10","05","02:00","9.0","","7.5","","","","","","35","","11","","16.1","","97.36","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-10-05 03:00","2010","10","05","03:00","8.0","","6.3","","","","","","7","","8","","16.1","","97.41","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-10-05 04:00","2010","10","05","04:00","6.0","","4.5","","","","","","1","","4","","16.1","","97.51","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-10-05 05:00","2010","10","05","05:00","5.0","","4.1","","","","","","1","","5","","16.1","","97.59","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-10-05 06:00","2010","10","05","06:00","4.0","","3.3","","","","","","","M","4","","16.1","","97.69","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-10-05 07:00","2010","10","05","07:00","4.0","","3.3","","","","","","","M","4","","16.1","","97.78","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-10-05 08:00","2010","10","05","08:00","9.0","","5.4","","","","","","","","0","","16.1","","97.83","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-10-05 09:00","2010","10","05","09:00","13.0","","6.2","","","","","","","M","4","","16.1","","97.87","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-10-05 10:00","2010","10","05","10:00","14.0","","5.7","","","","","","19","","8","","16.1","","97.86","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-10-05 11:00","2010","10","05","11:00","15.0","","0.9","","","","","","","M","8","","16.1","","97.89","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-10-05 12:00","2010","10","05","12:00","16.0","","1.4","","","","","","","M","4","","16.1","","97.84","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-10-05 13:00","2010","10","05","13:00","17.0","","-0.1","","","","","","18","","9","","16.1","","97.78","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-10-05 14:00","2010","10","05","14:00","18.0","","0.3","","","","","","","","0","","16.1","","97.71","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-10-05 15:00","2010","10","05","15:00","18.0","","0.3","","","","","","","M","4","","16.1","","97.66","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-10-05 16:00","2010","10","05","16:00","17.0","","0.3","","","","","","34","","13","","16.1","","97.62","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-10-05 17:00","2010","10","05","17:00","15.0","","4.2","","","","","","36","","8","","16.1","","97.64","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-10-05 18:00","2010","10","05","18:00","12.0","","4.0","","","","","","3","","5","","16.1","","97.66","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-10-05 19:00","2010","10","05","19:00","9.0","","3.6","","","","","","5","","5","","16.1","","97.72","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-10-05 20:00","2010","10","05","20:00","8.0","","3.5","","","","","","5","","8","","16.1","","97.71","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-10-05 21:00","2010","10","05","21:00","7.0","","3.3","","","","","","","M","4","","16.1","","97.71","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-10-05 22:00","2010","10","05","22:00","5.0","","2.4","","","","","","","","0","","16.1","","97.70","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-10-05 23:00","2010","10","05","23:00","5.0","","2.4","","","","","","","M","4","","16.1","","97.68","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-10-06 00:00","2010","10","06","00:00","5.0","","1.7","","","","","","","M","4","","16.1","","97.65","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-10-06 01:00","2010","10","06","01:00","4.0","","1.0","","","","","","","","0","","16.1","","97.68","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-10-06 02:00","2010","10","06","02:00","2.0","","0.1","","","","","","4","","5","","16.1","","97.69","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-10-06 03:00","2010","10","06","03:00","2.0","","1.0","","","","","","36","","8","","16.1","","97.63","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-10-06 04:00","2010","10","06","04:00","2.0","","0.7","","","","","","","","0","","16.1","","97.62","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-10-06 05:00","2010","10","06","05:00","2.0","","0.5","","","","","","","","0","","16.1","","97.62","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-10-06 06:00","2010","10","06","06:00","2.0","","0.5","","","","","","4","","4","","16.1","","97.57","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-10-06 07:00","2010","10","06","07:00","3.0","","1.1","","","","","","1","","4","","16.1","","97.55","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-10-06 08:00","2010","10","06","08:00","8.0","","3.3","","","","","","","","0","","16.1","","97.51","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-10-06 09:00","2010","10","06","09:00","11.0","","4.3","","","","","","","","0","","16.1","","97.41","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-10-06 10:00","2010","10","06","10:00","13.0","","3.2","","","","","","","","0","","16.1","","97.31","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-10-06 11:00","2010","10","06","11:00","14.0","","3.2","","","","","","","","0","","16.1","","97.16","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-10-06 12:00","2010","10","06","12:00","16.0","","4.2","","","","","","","M","4","","16.1","","97.02","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-10-06 13:00","2010","10","06","13:00","17.0","","3.8","","","","","","","M","4","","16.1","","96.90","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-10-06 14:00","2010","10","06","14:00","18.0","","3.2","","","","","","","M","5","","16.1","","96.75","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-10-06 15:00","2010","10","06","15:00","19.0","","5.6","","","","","","34","","8","","16.1","","96.64","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-10-06 16:00","2010","10","06","16:00","18.0","","4.3","","","","","","35","","5","","16.1","","96.55","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-10-06 17:00","2010","10","06","17:00","16.0","","5.1","","","","","","36","","5","","16.1","","96.50","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-10-06 18:00","2010","10","06","18:00","11.0","","5.2","","","","","","","M","4","","16.1","","96.47","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-10-06 19:00","2010","10","06","19:00","8.0","","4.6","","","","","","","M","4","","16.1","","96.47","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-10-06 20:00","2010","10","06","20:00","7.0","","3.3","","","","","","","M","4","","16.1","","96.44","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-10-06 21:00","2010","10","06","21:00","5.0","","2.7","","","","","","","M","4","","16.1","","96.44","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-10-06 22:00","2010","10","06","22:00","6.0","","3.2","","","","","","","","0","","16.1","","96.44","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-10-06 23:00","2010","10","06","23:00","5.0","","2.7","","","","","","3","","4","","16.1","","96.43","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-10-07 00:00","2010","10","07","00:00","4.0","","1.9","","","","","","3","","5","","16.1","","96.41","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-10-07 01:00","2010","10","07","01:00","2.0","","0.5","","","","","","2","","5","","16.1","","96.39","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-10-07 02:00","2010","10","07","02:00","4.0","","2.4","","","","","","2","","8","","16.1","","96.34","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-10-07 03:00","2010","10","07","03:00","3.0","","1.4","","","","","","","M","4","","16.1","","96.33","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-10-07 04:00","2010","10","07","04:00","2.0","","1.0","","","","","","4","","5","","16.1","","96.33","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-10-07 05:00","2010","10","07","05:00","3.0","","1.5","","","","","","36","","4","","16.1","","96.34","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-10-07 06:00","2010","10","07","06:00","3.0","","1.7","","","","","","","M","4","","16.1","","96.36","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-10-07 07:00","2010","10","07","07:00","3.0","","0.6","","","","","","5","","5","","16.1","","96.38","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-10-07 08:00","2010","10","07","08:00","7.0","","3.1","","","","","","","","0","","16.1","","96.38","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-10-07 09:00","2010","10","07","09:00","12.0","","5.5","","","","","","19","","8","","16.1","","96.34","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-10-07 10:00","2010","10","07","10:00","14.0","","5.4","","","","","","18","","9","","16.1","","96.29","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-10-07 11:00","2010","10","07","11:00","16.0","","3.5","","","","","","21","","11","","16.1","","96.22","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-10-07 12:00","2010","10","07","12:00","18.0","","4.3","","","","","","19","","11","","16.1","","96.15","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-10-07 13:00","2010","10","07","13:00","19.0","","2.5","","","","","","20","","13","","16.1","","96.09","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-10-07 14:00","2010","10","07","14:00","21.0","","3.8","","","","","","19","","9","","16.1","","96.04","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-10-07 15:00","2010","10","07","15:00","21.0","","2.9","","","","","","18","","9","","16.1","","96.01","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-10-07 16:00","2010","10","07","16:00","20.0","","6.8","","","","","","17","","8","","16.1","","95.98","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-10-07 17:00","2010","10","07","17:00","20.0","","4.6","","","","","","14","","9","","16.1","","96.00","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-10-07 18:00","2010","10","07","18:00","18.0","","6.3","","","","","","","","0","","16.1","","96.05","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-10-07 19:00","2010","10","07","19:00","17.0","","5.7","","","","","","","","0","","16.1","","96.12","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-10-07 20:00","2010","10","07","20:00","17.0","","7.5","","","","","","","","0","","16.1","","96.18","","","","","","NA"
"-119.38","49.96","KELOWNA","1123939","2010-10-07 21:00","2010","10","07","21:00","17.0","","6.6","","","","","","15","","11","","16.1","","96.25","","","","","","NA"
